ID,day,Q_mine,Q_matt,Q_source,ratio
6a,2024-11-06,4.279661695422113,3.1866368370024047,advisor_summarized,1.3430026433284725
6a,2024-11-07,5.121233753555109,3.8401572265046817,advisor_summarized,1.3336000198659745
6a,2024-11-08,4.9729205801672425,3.725317081402824,advisor_summarized,1.3348986063475206
6a,2024-11-09,4.245642798523833,3.1597657582230183,advisor_summarized,1.343657449124168
6a,2024-11-10,4.093138017365235,3.0413389521303,advisor_summarized,1.345834213742669
6a,2024-11-11,4.608074368756835,3.44239860545411,advisor_summarized,1.3386231221032443
6a,2024-11-12,4.143853027558959,3.0808448105301753,advisor_summarized,1.3450378978504447
6a,2024-11-13,3.4531856808248564,2.54097536115134,advisor_summarized,1.3590000649436387
6a,2024-11-14,2.6364091259185827,1.8994375598262112,advisor_summarized,1.3879946262407281
6a,2024-11-15,1.6965343175812329,1.1615507013573485,advisor_summarized,1.4605770678789318
6a,2024-11-16,0.8551249516617644,0.5143239809370119,advisor_summarized,1.662619250426298
6a,2024-11-17,0.3360744280799509,0.14692946833437628,advisor_summarized,2.287318070974884
6a,2024-11-18,0.12417969967777011,0.02878008917354506,advisor_summarized,4.3147781415464586
6a,2024-11-19,0.0309862308844064,9.793055373733695e-4,advisor_summarized,31.641024891491657
6a,2025-01-19,7.54761189576414,4.2425588270194154,advisor_summarized,1.779023509985522
6a,2025-01-20,14.970291046125263,11.150704002199385,advisor_summarized,1.342542232595583
6a,2025-01-21,16.475965554562343,12.225621190834993,advisor_summarized,1.347658764931605
6a,2025-01-22,44.593236905421605,30.99956086724021,advisor_summarized,1.4385118904231626
6a,2025-01-23,47.72861784781895,33.03048328991885,advisor_summarized,1.444986966399795
6a,2025-01-24,45.630813941797314,31.699947874479637,advisor_summarized,1.439460220012944
6a,2025-01-25,43.174876291893085,30.1339128560672,advisor_summarized,1.4327670123065415
6a,2025-01-26,39.153444188587954,27.544044188426767,advisor_summarized,1.4214849468270578
6a,2025-01-27,31.30856911370976,24.823795881117555,advisor_summarized,1.2612321364407006
6a,2025-01-28,23.14579827215774,16.872053862080147,computed_RC,1.371842364975956
6a,2025-01-29,19.435762637863526,14.304463614776443,computed_RC,1.358720128295232
6a,2025-01-30,15.6239663920746,11.619418405657871,computed_RC,1.3446427219168546
6a,2025-01-31,13.46639225150007,10.0725017626975,computed_RC,1.3369461300440275
6a,2025-02-01,12.246679529420517,9.188270544678575,computed_RC,1.3328601361779917
6a,2025-02-02,10.26127722998926,7.730233915340715,computed_RC,1.3274213099328944
6a,2025-02-03,8.646129379585485,6.529037760487137,computed_RC,1.3242578304433623
6a,2025-02-04,7.560564197675748,5.71317840034708,computed_RC,1.3233551742785483
6a,2025-02-05,6.681057810966745,5.045323871100676,computed_RC,1.3242079164105716
6a,2025-02-06,5.626039797309484,4.237301862947942,computed_RC,1.3277410907410265
6a,2025-02-07,5.035053166166664,3.7816812775932465,computed_RC,1.3314324493710623
6a,2025-02-08,4.423827300801976,3.3071877272043197,computed_RC,1.3376402144977693
6a,2025-02-09,3.7367028672232663,2.7708090371512646,computed_RC,1.3485963186640464
6a,2025-02-10,3.0370088955189574,2.22191851081651,computed_RC,1.3668408092981403
6a,2025-02-11,2.8188882815824083,2.0502513712456056,computed_RC,1.3748988641669955
6a,2025-02-12,2.4138372301316084,1.7310564137946434,computed_RC,1.3944301357806377
6a,2025-02-13,3.6260176497915855,2.6703918618698808,computed_RC,1.3578597589241264
6a,2025-02-14,8.53397345607735,6.446009357660965,computed_RC,1.3239157721567496
6a,2025-02-15,7.1699616381016416,5.416319321488085,computed_RC,1.323770112603287
6a,2025-02-16,7.091653674957372,5.3550147739863805,computed_RC,1.3243014210543815
6a,2025-02-17,7.7977512268607585,5.891626454916152,computed_RC,1.3235311652105979
6a,2025-02-18,6.2655011371583775,4.727632386542636,computed_RC,1.3252936406378246
6a,2025-02-19,9.325030415342193,7.012329032484945,computed_RC,1.3298050294194055
6a,2025-02-20,11.800468008143172,8.862729040686427,computed_RC,1.331471147766153
6a,2025-02-21,9.854114128408945,7.4296039719662765,computed_RC,1.326331008434762
6a,2025-02-22,8.052066494884047,6.083261255608038,computed_RC,1.3236430520653713
6a,2025-02-23,6.894998680675905,5.207691249074943,computed_RC,1.324002970011074
6a,2025-02-24,8.411244961026233,6.35052223741539,computed_RC,1.3244965762767786
6a,2025-02-25,9.720426615062419,7.331007213169983,computed_RC,1.3259333038985284
6a,2025-02-26,8.584640082997364,6.483099364436869,computed_RC,1.324156796067098
6a,2025-02-27,6.84347529688365,5.167959108355775,computed_RC,1.324212354122313
6a,2025-02-28,5.7525639018313965,4.334034174738152,computed_RC,1.3273000788414289
6a,2025-03-01,4.657687975556863,3.4889298808635965,computed_RC,1.3349904224512446
6a,2025-03-02,4.219383757657325,3.1481000143855065,computed_RC,1.3402953331776302
6a,2025-03-03,3.5176601452911753,2.5993276340113627,computed_RC,1.3532961752353678
6a,2025-03-04,2.9611598270174255,2.162030314206691,computed_RC,1.3696199389803456
6a,2025-03-05,3.2499910469269087,2.3881981632519063,computed_RC,1.3608548473638955
6a,2025-03-06,4.037163658496105,3.0059727688567506,computed_RC,1.3430473157717737
6a,2025-03-07,3.336631389683344,2.457127108701453,computed_RC,1.3579400828989645
6a,2025-03-08,2.846846018707081,2.072273613348982,computed_RC,1.3737790224073354
6a,2025-03-09,8.054578199816188,6.017240409908967,computed_RC,1.3385834121821372
6a,2025-03-10,34.14709704320231,24.170142255980306,computed_RC,1.4127801434331009
6a,2025-03-11,38.371617820625026,26.98558967074867,computed_RC,1.421929937007023
6a,2025-03-12,36.34617211615206,25.668292303935395,computed_RC,1.4159949437142556
6a,2025-03-13,31.455408078970933,22.457376177524445,computed_RC,1.4006715579913473
6a,2025-03-14,26.15288809349761,18.91287409918752,computed_RC,1.382808765941138
6a,2025-03-15,20.99738370050314,15.388331319875586,computed_RC,1.3645003648565126
6a,2025-03-16,19.14075646834109,14.101120919541383,computed_RC,1.3573925489721714
6a,2025-03-17,18.596918660491546,13.719478541806817,computed_RC,1.3555120629273119
6a,2025-03-18,15.046866657998711,11.20715422472141,computed_RC,1.3426126165737449
6a,2025-03-19,12.49848243820978,9.37002839611799,computed_RC,1.3338788219028144
6a,2025-03-20,10.477837431486979,7.890999925099552,computed_RC,1.3278212559804061
6a,2025-03-21,8.9072235014649,6.7238084581001765,computed_RC,1.324728917691634
6a,2025-03-22,7.1765128910518365,5.421288554493178,computed_RC,1.32376515636747
6a,2025-03-23,5.978115561593367,4.507039793354569,computed_RC,1.3263951142405785
6a,2025-03-24,5.02935958713189,3.777101275157973,computed_RC,1.3315395115852549
6a,2025-03-25,4.349240473203768,3.249193827720157,computed_RC,1.338559871713001
6a,2025-03-26,3.6750998116315445,2.722597902807742,computed_RC,1.3498503792431167
6a,2025-03-27,2.942114045342132,2.146965118974133,computed_RC,1.370359499248846
6a,2025-03-28,2.083826535100462,1.4712006857250095,computed_RC,1.416412155948357
6a,2025-03-29,1.4524561390384392,0.9756891261969054,computed_RC,1.4886464346486081
6a,2025-03-30,6.339529387806456,4.681494957117057,computed_RC,1.3541677275906847
6a,2025-03-31,15.499840412969585,11.532942727855527,computed_RC,1.3439623154923683
6a,2025-04-01,13.603698286439599,10.171050116009084,computed_RC,1.3374920122581617
6a,2025-04-02,11.435866734736582,8.59427177408816,computed_RC,1.3306382478170946
6a,2025-04-03,9.02364571327553,6.809736644347434,computed_RC,1.3251093521752852
6a,2025-04-04,7.170797513301319,5.416489701699326,computed_RC,1.323882792771047
6a,2025-04-05,5.53095135055923,4.163744838432523,computed_RC,1.3283598215498247
6a,2025-04-06,4.30007387845119,3.2105968712649124,computed_RC,1.3393378399316278
6a,2025-04-07,3.389112042278795,2.4981755524968134,computed_RC,1.356634860545141
6a,2025-04-08,3.2089481692318063,2.35677583629092,computed_RC,1.3615839571242507
6a,2025-04-09,2.103254958485031,1.4865479535217958,computed_RC,1.4148584668945179
6a,2025-04-10,1.1137844681862266,0.7146013949983847,computed_RC,1.5586094233537624
6a,2025-04-11,0.5741852157052864,0.3158883490825617,computed_RC,1.817684056322113
6a,2025-04-12,2.3996960914020007,1.7199875171829926,computed_RC,1.3951822716319706
6a,2025-04-13,1.9344609541595363,1.3540890019360423,computed_RC,1.4286069463629738
6a,2025-04-14,0.8333710954443421,0.5039158514862933,computed_RC,1.653790197284576
6a,2025-04-15,0.19319807562578237,0.06777424330128012,computed_RC,2.850612064629768
6a,2025-04-16,0.033063131229638006,9.146113268678666e-4,computed_RC,36.149925392750596
7,2021-04-06,118.83606653655434,118.48670981623336,advisor_summarized,1.0029484886605664
7,2021-04-07,107.7543048828971,99.1913144010735,advisor_summarized,1.0863280271415672
7,2021-04-08,89.23148771405532,82.79370608753136,advisor_summarized,1.0777568963964217
7,2021-04-09,73.06987997654939,68.84046656009828,advisor_summarized,1.0614378958742066
7,2021-04-10,61.22294318452318,58.8617862778252,advisor_summarized,1.0401135788770224
7,2021-04-11,114.4726736934584,104.70761659271363,advisor_summarized,1.0932602366332946
7,2021-04-12,164.81944580177284,146.15305845958096,advisor_summarized,1.127718075413072
7,2021-04-13,123.799427007104,111.7509775265382,advisor_summarized,1.1078151596276158
7,2021-04-14,94.04632226712248,87.27677711618641,advisor_summarized,1.07756410553433
7,2021-04-15,76.34840094569901,72.00012567224019,advisor_summarized,1.0603926067192313
7,2021-04-16,68.76485022691732,65.14662701570062,advisor_summarized,1.0555396860430655
7,2021-04-17,112.10253725866066,102.8602975816014,advisor_summarized,1.0898523521160064
7,2021-04-18,302.3291804718473,261.68114379475384,advisor_summarized,1.1553342212115032
7,2021-04-19,404.2044409329787,345.7253012393915,advisor_summarized,1.1691491466894242
7,2021-04-20,257.3322705852048,224.7282873070255,advisor_summarized,1.1450817948593872
7,2021-04-21,168.56164736381942,150.08973028008617,advisor_summarized,1.1230724916972157
7,2021-04-22,120.78566968900383,109.30643890728516,advisor_summarized,1.1050187975793033
7,2021-04-23,91.23543396629971,84.87694213131343,advisor_summarized,1.0749142426119573
7,2021-04-24,73.40568476140945,69.89811156527303,advisor_summarized,1.0501812297584168
7,2021-04-25,104.6736832962816,95.37216924779874,advisor_summarized,1.097528598980646
7,2021-04-26,83.10606111981691,77.07421027448338,advisor_summarized,1.078260300350174
7,2021-04-27,65.19339923174839,61.84763377137961,advisor_summarized,1.0540969032499519
7,2021-04-28,53.70389310048778,52.047216012213106,advisor_summarized,1.0318302728792628
7,2021-04-29,42.66181330935443,41.8672693267908,advisor_summarized,1.0189776881879231
7,2021-04-30,35.320098449146414,35.51892778506806,advisor_summarized,0.9944021582767137
7,2021-05-01,30.412162312635967,30.872261919428325,advisor_summarized,0.9850966667750765
7,2021-05-02,25.332351775813436,26.331937446872537,advisor_summarized,0.9620390382182902
7,2021-05-03,21.320205177094778,22.44406996165448,advisor_summarized,0.949925981050682
7,2021-05-04,16.859772784452225,18.216562316502927,advisor_summarized,0.9255189037054733
7,2021-05-05,13.049478837575144,14.659552962082769,advisor_summarized,0.8901689479432208
7,2021-05-06,23.16875978678009,24.06151240214392,advisor_summarized,0.962897069791661
7,2021-05-07,39.69244350080113,39.02862202053994,advisor_summarized,1.0170085810334744
7,2021-05-08,26.83153313365593,27.486355536669414,advisor_summarized,0.9761764559095553
7,2021-05-09,18.945340822689587,20.40031195784152,advisor_summarized,0.9286789761765056
7,2021-05-10,14.611499350197452,16.071901132739082,advisor_summarized,0.9091332275827197
7,2021-05-11,13.0490632023297,14.64470092845275,advisor_summarized,0.8910433382068641
7,2021-05-12,13.982115747963135,15.440092942919442,advisor_summarized,0.9055719936177645
7,2021-05-13,12.552000183595021,14.014863533766984,advisor_summarized,0.8956205783490232
7,2021-05-14,10.539200851304193,12.143288243905095,advisor_summarized,0.8679033750676206
7,2021-05-15,7.876411012521781,9.452678487269432,advisor_summarized,0.8332464732752184
7,2021-05-16,6.012700100331105,7.567014643732988,advisor_summarized,0.7945934273182399
7,2021-05-17,4.860311409634955,6.364484919511856,advisor_summarized,0.7636613914716812
7,2021-05-18,4.30008857533008,5.713589213637246,advisor_summarized,0.7526072341824277
7,2021-05-19,3.618189169575422,4.961470632496066,advisor_summarized,0.729257399182699
7,2021-05-20,3.235294463938158,4.532551697324833,advisor_summarized,0.713790968087064
7,2021-05-21,2.6075565419166806,3.837243145397835,advisor_summarized,0.6795390448593365
7,2021-05-22,2.2125841928625336,3.369778538024695,advisor_summarized,0.656596321656055
7,2021-05-23,1.5314346395916019,2.601375355141228,advisor_summarized,0.5887019097666745
7,2021-05-24,0.9959131393425107,1.8135844443003704,advisor_summarized,0.5491407596003647
7,2021-05-25,0.44993072335295203,1.0387290926718094,advisor_summarized,0.43315502235105824
7,2021-05-26,0.15899262338479853,0.5410064338595398,advisor_summarized,0.2938830546811526
7,2021-05-27,0.03482117327411595,0.2331649114058726,advisor_summarized,0.14934139559919618
7,2021-05-28,7.18589138130098e-4,0.03739651524789041,advisor_summarized,0.019215403717880764
7,2021-06-15,2.5208327273220927e-4,0.01093593822618731,advisor_summarized,0.023050904962920154
7,2021-06-20,0.0030165224186465417,0.05188446560283643,advisor_summarized,0.05813922112520773
7,2021-06-21,3.193218474108815,4.274906340154091,advisor_summarized,0.7469680549758463
7,2021-06-22,101.46161159353282,90.52518893441146,advisor_summarized,1.1208108239027832
7,2021-06-23,187.59103216169134,165.75067770987147,advisor_summarized,1.1317663055957397
7,2021-06-24,152.3704290055822,137.04337158932006,advisor_summarized,1.1118409248000185
7,2021-06-25,153.3063684453716,138.07352747189654,advisor_summarized,1.1103241240546675
7,2021-06-26,189.1291561971169,167.8320656168457,advisor_summarized,1.1268952419908342
7,2021-06-27,234.65298451097937,205.9154831538775,advisor_summarized,1.139559691757743
7,2021-06-28,178.06786129903566,158.27074644201045,advisor_summarized,1.1250838534730658
7,2021-06-29,153.51406016387176,137.42692326388843,advisor_summarized,1.1170595725925747
7,2021-06-30,157.9389982888159,142.1163154096412,advisor_summarized,1.111336146265591
7,2021-07-01,285.00844241374443,248.76555789675095,advisor_summarized,1.1456909261210346
7,2021-07-02,205.16019721670665,182.19767265100324,advisor_summarized,1.1260308336083291
7,2021-07-03,206.97744940873233,182.3277901949939,advisor_summarized,1.1351941971510562
7,2021-07-04,166.02603887754574,147.65725502130024,advisor_summarized,1.1244014989551019
7,2021-07-05,138.607271742675,124.66853149681616,advisor_summarized,1.1118064043789175
7,2021-07-06,135.80616402556754,122.34206574809672,advisor_summarized,1.110052893051467
7,2021-07-07,616.8314243427149,519.2385333459753,advisor_summarized,1.1879538684616695
7,2021-07-08,802.7850822615558,670.4490907831769,advisor_summarized,1.1973841016381903
7,2021-07-09,602.9886131172465,508.758000581473,advisor_summarized,1.1852169645058648
7,2021-07-10,516.9596293744988,440.5228972465018,advisor_summarized,1.1735136416421632
7,2021-07-11,484.2964584199404,412.8086823098808,advisor_summarized,1.1731741098807515
7,2021-07-12,461.2793069895744,393.4830150453029,advisor_summarized,1.1722978866990381
7,2021-07-13,333.3389720130567,287.0921844597155,advisor_summarized,1.1610868914469894
7,2021-07-14,231.32641622732777,203.48382653050044,advisor_summarized,1.1368294973195523
7,2021-07-15,157.98264437252413,142.0330356060255,advisor_summarized,1.1122950635987252
7,2021-07-16,115.52400189176149,105.30415302855047,advisor_summarized,1.097050767413135
7,2021-07-17,90.37848537963339,83.84124176556277,advisor_summarized,1.0779716936009855
7,2021-07-18,75.55020023207787,70.82560993843602,advisor_summarized,1.0667073717790587
7,2021-07-19,64.661866847857425,61.62138988852136,advisor_summarized,1.0493412590147118
7,2021-07-20,60.58415340970076,58.02499035724457,advisor_summarized,1.0441044976776404
7,2021-07-21,53.214333139779654,51.04273578299492,advisor_summarized,1.0425446897285668
7,2021-07-22,45.6175787767977,44.64745767768891,advisor_summarized,1.0217284734578196
7,2021-07-23,43.54327048651389,42.96969096335217,advisor_summarized,1.0133484674965643
