Date,Temp_PT,depth,ID,Water_press
2021-05-15T21:45:00Z,66.022,0.43936060963030993,5a,1.0777999999999999
2021-05-15T22:00:00Z,66.022,0.4360668530427964,5a,1.0731249999999992
2021-05-15T22:15:00Z,66.022,0.4360668530427964,5a,1.0731249999999992
2021-05-15T22:30:00Z,66.022,0.4360668530427964,5a,1.0731249999999992
2021-05-15T22:45:00Z,66.022,0.4360668530427964,5a,1.0731249999999992
2021-05-15T23:00:00Z,66.022,0.43578503429734144,5a,1.0727250000000002
2021-05-15T23:15:00Z,66.022,0.43578503429734144,5a,1.0727250000000002
2021-05-15T23:30:00Z,66.022,0.43578503429734144,5a,1.0727250000000002
2021-05-15T23:45:00Z,66.022,0.43578503429734144,5a,1.0727250000000002
2021-05-16T00:00:00Z,66.022,0.4356617385962042,5a,1.0725499999999997
2021-05-16T00:15:00Z,66.022,0.4356617385962042,5a,1.0725499999999997
2021-05-16T00:30:00Z,66.022,0.4356617385962042,5a,1.0725499999999997
2021-05-16T00:45:00Z,66.022,0.4356617385962042,5a,1.0725499999999997
2021-05-16T01:00:00Z,66.022,0.4346049183007466,5a,1.0710500000000014
2021-05-16T01:15:00Z,66.022,0.4346049183007466,5a,1.0710500000000014
2021-05-16T01:30:00Z,66.022,0.4346049183007466,5a,1.0710500000000014
2021-05-16T01:45:00Z,66.022,0.4346049183007466,5a,1.0710500000000014
2021-05-16T02:00:00Z,66.022,0.43314298355869424,5a,1.068975
2021-05-16T02:15:00Z,66.022,0.43314298355869424,5a,1.068975
2021-05-16T02:30:00Z,66.022,0.43314298355869424,5a,1.068975
2021-05-16T02:45:00Z,65.851,0.43314298355869424,5a,1.068975
2021-05-16T03:00:00Z,65.851,0.43659526319052583,5a,1.0738749999999992
2021-05-16T03:15:00Z,65.851,0.43659526319052583,5a,1.0738749999999992
2021-05-16T03:30:00Z,65.851,0.43659526319052583,5a,1.0738749999999992
2021-05-16T03:45:00Z,65.851,0.43659526319052583,5a,1.0738749999999992
2021-05-16T04:00:00Z,65.851,0.433442415975741,5a,1.0694
2021-05-16T04:15:00Z,65.851,0.433442415975741,5a,1.0694
2021-05-16T04:30:00Z,65.851,0.433442415975741,5a,1.0694
2021-05-16T04:45:00Z,65.851,0.433442415975741,5a,1.0694
2021-05-16T05:00:00Z,65.851,0.4376873108291666,5a,1.0754249999999992
2021-05-16T05:15:00Z,65.851,0.4376873108291666,5a,1.0754249999999992
2021-05-16T05:30:00Z,65.851,0.4376873108291666,5a,1.0754249999999992
2021-05-16T05:45:00Z,65.851,0.4376873108291666,5a,1.0754249999999992
2021-05-16T06:00:00Z,65.851,0.4374054920837113,5a,1.0750250000000001
2021-05-16T06:15:00Z,65.68,0.4374054920837113,5a,1.0750250000000001
2021-05-16T06:30:00Z,65.68,0.4374054920837113,5a,1.0750250000000001
2021-05-16T06:45:00Z,65.68,0.4374054920837113,5a,1.0750250000000001
2021-05-16T07:00:00Z,65.68,0.4381100389473502,5a,1.0760249999999996
2021-05-16T07:15:00Z,65.68,0.4381100389473502,5a,1.0760249999999996
2021-05-16T07:30:00Z,65.68,0.4381100389473502,5a,1.0760249999999996
2021-05-16T07:45:00Z,65.68,0.4381100389473502,5a,1.0760249999999996
2021-05-16T08:00:00Z,65.68,0.43294923317119344,5a,1.0686999999999998
2021-05-16T08:15:00Z,65.68,0.43294923317119344,5a,1.0686999999999998
2021-05-16T08:30:00Z,65.68,0.43294923317119344,5a,1.0686999999999998
2021-05-16T08:45:00Z,65.68,0.43294923317119344,5a,1.0686999999999998
2021-05-16T09:00:00Z,65.68,0.4347986686882463,5a,1.0713249999999999
2021-05-16T09:15:00Z,65.509,0.4347986686882463,5a,1.0713249999999999
2021-05-16T09:30:00Z,65.509,0.4347986686882463,5a,1.0713249999999999
2021-05-16T09:45:00Z,65.509,0.4347986686882463,5a,1.0713249999999999
2021-05-16T10:00:00Z,65.509,0.4325793460677831,5a,1.068175
2021-05-16T10:15:00Z,65.509,0.4325793460677831,5a,1.068175
2021-05-16T10:30:00Z,65.509,0.4325793460677831,5a,1.068175
2021-05-16T10:45:00Z,65.509,0.4325793460677831,5a,1.068175
2021-05-16T11:00:00Z,65.509,0.4303071824325477,5a,1.0649500000000014
2021-05-16T11:15:00Z,65.509,0.4303071824325477,5a,1.0649500000000014
2021-05-16T11:30:00Z,65.509,0.4303071824325477,5a,1.0649500000000014
2021-05-16T11:45:00Z,65.509,0.4303071824325477,5a,1.0649500000000014
2021-05-16T12:00:00Z,65.509,0.42942649885299816,5a,1.0637000000000008
2021-05-16T12:15:00Z,65.509,0.42942649885299816,5a,1.0637000000000008
2021-05-16T12:30:00Z,65.509,0.42942649885299816,5a,1.0637000000000008
2021-05-16T12:45:00Z,65.509,0.42942649885299816,5a,1.0637000000000008
2021-05-16T13:00:00Z,65.509,0.42556910477457316,5a,1.0582250000000002
2021-05-16T13:15:00Z,65.509,0.42556910477457316,5a,1.0582250000000002
2021-05-16T13:30:00Z,65.509,0.42556910477457316,5a,1.0582250000000002
2021-05-16T13:45:00Z,65.509,0.42556910477457316,5a,1.0582250000000002
2021-05-16T14:00:00Z,65.509,0.42463558018025044,5a,1.0568999999999988
2021-05-16T14:15:00Z,65.509,0.42463558018025044,5a,1.0568999999999988
2021-05-16T14:30:00Z,65.509,0.42463558018025044,5a,1.0568999999999988
2021-05-16T14:45:00Z,65.509,0.42463558018025044,5a,1.0568999999999988
2021-05-16T15:00:00Z,65.509,0.4244242161211604,5a,1.0566000000000013
2021-05-16T15:15:00Z,65.509,0.4244242161211604,5a,1.0566000000000013
2021-05-16T15:30:00Z,65.509,0.4244242161211604,5a,1.0566000000000013
2021-05-16T15:45:00Z,65.509,0.4244242161211604,5a,1.0566000000000013
2021-05-16T16:00:00Z,65.509,0.4219583020984214,5a,1.0530999999999988
2021-05-16T16:15:00Z,65.509,0.4219583020984214,5a,1.0530999999999988
2021-05-16T16:30:00Z,65.509,0.4219583020984214,5a,1.0530999999999988
2021-05-16T16:45:00Z,65.509,0.4219583020984214,5a,1.0530999999999988
2021-05-16T17:00:00Z,65.509,0.42451228447911576,5a,1.056725000000002
2021-05-16T17:15:00Z,65.509,0.42451228447911576,5a,1.056725000000002
2021-05-16T17:30:00Z,65.509,0.42451228447911576,5a,1.056725000000002
2021-05-16T17:45:00Z,65.509,0.42451228447911576,5a,1.056725000000002
2021-05-16T18:00:00Z,65.509,0.42391341964502133,5a,1.0558750000000003
2021-05-16T18:15:00Z,65.509,0.42391341964502133,5a,1.0558750000000003
2021-05-16T18:30:00Z,65.509,0.42391341964502133,5a,1.0558750000000003
2021-05-16T18:45:00Z,65.509,0.42391341964502133,5a,1.0558750000000003
2021-05-16T19:00:00Z,65.509,0.42194068842683125,5a,1.0530749999999998
2021-05-16T19:15:00Z,65.509,0.42194068842683125,5a,1.0530749999999998
2021-05-16T19:30:00Z,65.509,0.42194068842683125,5a,1.0530749999999998
2021-05-16T19:45:00Z,65.509,0.42194068842683125,5a,1.0530749999999998
2021-05-16T20:00:00Z,65.509,0.4237196692575205,5a,1.0556
2021-05-16T20:15:00Z,65.509,0.4237196692575205,5a,1.0556
2021-05-16T20:30:00Z,65.509,0.4237196692575205,5a,1.0556
2021-05-16T20:45:00Z,65.509,0.4237196692575205,5a,1.0556
2021-05-16T21:00:00Z,65.509,0.4228565993495624,5a,1.0543750000000003
2021-05-16T21:15:00Z,65.509,0.4228565993495624,5a,1.0543750000000003
2021-05-16T21:30:00Z,65.509,0.4228565993495624,5a,1.0543750000000003
2021-05-16T21:45:00Z,65.509,0.4228565993495624,5a,1.0543750000000003
2021-05-16T22:00:00Z,65.509,0.4254986500882095,5a,1.0581250000000004
2021-05-16T22:15:00Z,65.509,0.4254986500882095,5a,1.0581250000000004
2021-05-16T22:30:00Z,65.509,0.4254986500882095,5a,1.0581250000000004
2021-05-16T22:45:00Z,65.509,0.4254986500882095,5a,1.0581250000000004
2021-05-16T23:00:00Z,65.509,0.4224514849029701,5a,1.0538000000000007
2021-05-16T23:15:00Z,65.509,0.4224514849029701,5a,1.0538000000000007
2021-05-16T23:30:00Z,65.509,0.4224514849029701,5a,1.0538000000000007
2021-05-16T23:45:00Z,65.509,0.4224514849029701,5a,1.0538000000000007
2021-05-17T00:00:00Z,65.509,0.4213770509359199,5a,1.0522749999999998
2021-05-17T00:15:00Z,65.509,0.4213770509359199,5a,1.0522749999999998
2021-05-17T00:30:00Z,65.509,0.4213770509359199,5a,1.0522749999999998
2021-05-17T00:45:00Z,65.509,0.4213770509359199,5a,1.0522749999999998
2021-05-17T01:00:00Z,65.509,0.4203378443120526,5a,1.0508000000000006
2021-05-17T01:15:00Z,65.509,0.4203378443120526,5a,1.0508000000000006
2021-05-17T01:30:00Z,65.509,0.4203378443120526,5a,1.0508000000000006
2021-05-17T01:45:00Z,65.509,0.4203378443120526,5a,1.0508000000000006
2021-05-17T02:00:00Z,65.509,0.4219759157700131,5a,1.0531249999999996
2021-05-17T02:15:00Z,65.68,0.4219759157700131,5a,1.0531249999999996
2021-05-17T02:30:00Z,65.509,0.4219759157700131,5a,1.0531249999999996
2021-05-17T02:45:00Z,65.509,0.4219759157700131,5a,1.0531249999999996
2021-05-17T03:00:00Z,65.68,0.42449467080752284,5a,1.0566999999999993
2021-05-17T03:15:00Z,65.68,0.42449467080752284,5a,1.0566999999999993
2021-05-17T03:30:00Z,65.68,0.42449467080752284,5a,1.0566999999999993
2021-05-17T03:45:00Z,65.68,0.42449467080752284,5a,1.0566999999999993
2021-05-17T04:00:00Z,65.509,0.4221696661575139,5a,1.0534
2021-05-17T04:15:00Z,65.68,0.4221696661575139,5a,1.0534
2021-05-17T04:30:00Z,65.68,0.4221696661575139,5a,1.0534
2021-05-17T04:45:00Z,65.68,0.4221696661575139,5a,1.0534
2021-05-17T05:00:00Z,65.68,0.42518160399957133,5a,1.0576749999999997
2021-05-17T05:15:00Z,65.509,0.42518160399957133,5a,1.0576749999999997
2021-05-17T05:30:00Z,65.509,0.42518160399957133,5a,1.0576749999999997
2021-05-17T05:45:00Z,65.509,0.42518160399957133,5a,1.0576749999999997
2021-05-17T06:00:00Z,65.509,0.42449467080752284,5a,1.0566999999999993
2021-05-17T06:15:00Z,65.509,0.42449467080752284,5a,1.0566999999999993
2021-05-17T06:30:00Z,65.509,0.42449467080752284,5a,1.0566999999999993
2021-05-17T06:45:00Z,65.509,0.42449467080752284,5a,1.0566999999999993
2021-05-17T07:00:00Z,65.509,0.42435376143479525,5a,1.0564999999999998
2021-05-17T07:15:00Z,65.509,0.42435376143479525,5a,1.0564999999999998
2021-05-17T07:30:00Z,65.509,0.42435376143479525,5a,1.0564999999999998
2021-05-17T07:45:00Z,65.509,0.42435376143479525,5a,1.0564999999999998
2021-05-17T08:00:00Z,65.509,0.42523444501434354,5a,1.0577499999999986
2021-05-17T08:15:00Z,65.509,0.42523444501434354,5a,1.0577499999999986
2021-05-17T08:30:00Z,65.509,0.42523444501434354,5a,1.0577499999999986
2021-05-17T08:45:00Z,65.509,0.42523444501434354,5a,1.0577499999999986
2021-05-17T09:00:00Z,65.509,0.42336739582570165,5a,1.0551000000000013
2021-05-17T09:15:00Z,65.509,0.42336739582570165,5a,1.0551000000000013
2021-05-17T09:30:00Z,65.509,0.42336739582570165,5a,1.0551000000000013
2021-05-17T09:45:00Z,65.509,0.42336739582570165,5a,1.0551000000000013
2021-05-17T10:00:00Z,65.509,0.42391341964502133,5a,1.0558750000000003
2021-05-17T10:15:00Z,65.509,0.42391341964502133,5a,1.0558750000000003
2021-05-17T10:30:00Z,65.509,0.42391341964502133,5a,1.0558750000000003
2021-05-17T10:45:00Z,65.509,0.42391341964502133,5a,1.0558750000000003
2021-05-17T11:00:00Z,65.509,0.4242833067484317,5a,1.0564
2021-05-17T11:15:00Z,65.509,0.4242833067484317,5a,1.0564
2021-05-17T11:30:00Z,65.509,0.4242833067484317,5a,1.0564
2021-05-17T11:45:00Z,65.509,0.4242833067484317,5a,1.0564
2021-05-17T12:00:00Z,65.509,0.41884068222681975,5a,1.0486750000000011
2021-05-17T12:15:00Z,65.509,0.41884068222681975,5a,1.0486750000000011
2021-05-17T12:30:00Z,65.509,0.41884068222681975,5a,1.0486750000000011
2021-05-17T12:45:00Z,65.509,0.41884068222681975,5a,1.0486750000000011
2021-05-17T13:00:00Z,65.509,0.41639238187567235,5a,1.0451999999999995
2021-05-17T13:15:00Z,65.509,0.41639238187567235,5a,1.0451999999999995
2021-05-17T13:30:00Z,65.509,0.41639238187567235,5a,1.0451999999999995
2021-05-17T13:45:00Z,65.509,0.41639238187567235,5a,1.0451999999999995
2021-05-17T14:00:00Z,65.509,0.41221794170861054,5a,1.039275
2021-05-17T14:15:00Z,65.509,0.41221794170861054,5a,1.039275
2021-05-17T14:30:00Z,65.509,0.41221794170861054,5a,1.039275
2021-05-17T14:45:00Z,65.509,0.41221794170861054,5a,1.039275
2021-05-17T15:00:00Z,65.509,0.41193612296315435,5a,1.038874999999999
2021-05-17T15:15:00Z,65.509,0.41193612296315435,5a,1.038874999999999
2021-05-17T15:30:00Z,65.509,0.41193612296315435,5a,1.038874999999999
2021-05-17T15:45:00Z,65.509,0.41193612296315435,5a,1.038874999999999
2021-05-17T16:00:00Z,65.509,0.4104389608779226,5a,1.0367500000000014
2021-05-17T16:15:00Z,65.509,0.4104389608779226,5a,1.0367500000000014
2021-05-17T16:30:00Z,65.509,0.4104389608779226,5a,1.0367500000000014
2021-05-17T16:45:00Z,65.509,0.4104389608779226,5a,1.0367500000000014
2021-05-17T17:00:00Z,65.509,0.4113548718006527,5a,1.0380500000000001
2021-05-17T17:15:00Z,65.509,0.4113548718006527,5a,1.0380500000000001
2021-05-17T17:30:00Z,65.509,0.4113548718006527,5a,1.0380500000000001
2021-05-17T17:45:00Z,65.68,0.4113548718006527,5a,1.0380500000000001
2021-05-17T18:00:00Z,65.509,0.4124469194392934,5a,1.0396
2021-05-17T18:15:00Z,65.68,0.4124469194392934,5a,1.0396
2021-05-17T18:30:00Z,65.68,0.4124469194392934,5a,1.0396
2021-05-17T18:45:00Z,65.68,0.4124469194392934,5a,1.0396
2021-05-17T19:00:00Z,65.68,0.41040373353473963,5a,1.0366999999999997
2021-05-17T19:15:00Z,65.68,0.41040373353473963,5a,1.0366999999999997
2021-05-17T19:30:00Z,65.68,0.41040373353473963,5a,1.0366999999999997
2021-05-17T19:45:00Z,65.68,0.41040373353473963,5a,1.0366999999999997
2021-05-17T20:00:00Z,65.68,0.4123060100665658,5a,1.0394000000000005
2021-05-17T20:15:00Z,65.68,0.4123060100665658,5a,1.0394000000000005
2021-05-17T20:30:00Z,65.68,0.4123060100665658,5a,1.0394000000000005
2021-05-17T20:45:00Z,65.68,0.4123060100665658,5a,1.0394000000000005
2021-05-17T21:00:00Z,65.68,0.41397930886770823,5a,1.0417749999999995
2021-05-17T21:15:00Z,65.68,0.41397930886770823,5a,1.0417749999999995
2021-05-17T21:30:00Z,65.68,0.41397930886770823,5a,1.0417749999999995
2021-05-17T21:45:00Z,65.68,0.41397930886770823,5a,1.0417749999999995
2021-05-17T22:00:00Z,65.68,0.41242930576770304,5a,1.039575000000001
2021-05-17T22:15:00Z,65.68,0.41242930576770304,5a,1.039575000000001
2021-05-17T22:30:00Z,65.68,0.41242930576770304,5a,1.039575000000001
2021-05-17T22:45:00Z,65.68,0.41242930576770304,5a,1.039575000000001
2021-05-17T23:00:00Z,65.68,0.41207703233588194,5a,1.0390749999999986
2021-05-17T23:15:00Z,65.68,0.41207703233588194,5a,1.0390749999999986
2021-05-17T23:30:00Z,65.68,0.41207703233588194,5a,1.0390749999999986
2021-05-17T23:45:00Z,65.68,0.41207703233588194,5a,1.0390749999999986
2021-05-18T00:00:00Z,65.68,0.41028043783360363,5a,1.036525000000001
2021-05-18T00:15:00Z,65.68,0.41028043783360363,5a,1.036525000000001
2021-05-18T00:30:00Z,65.68,0.41028043783360363,5a,1.036525000000001
2021-05-18T00:45:00Z,65.68,0.41028043783360363,5a,1.036525000000001
2021-05-18T01:00:00Z,65.68,0.4103332788483757,5a,1.0366
2021-05-18T01:15:00Z,65.68,0.4103332788483757,5a,1.0366
2021-05-18T01:30:00Z,65.68,0.4103332788483757,5a,1.0366
2021-05-18T01:45:00Z,65.68,0.4103332788483757,5a,1.0366
2021-05-18T02:00:00Z,65.68,0.41308101161656846,5a,1.0404999999999998
2021-05-18T02:15:00Z,65.68,0.41308101161656846,5a,1.0404999999999998
2021-05-18T02:30:00Z,65.68,0.41308101161656846,5a,1.0404999999999998
2021-05-18T02:45:00Z,65.68,0.41308101161656846,5a,1.0404999999999998
2021-05-18T03:00:00Z,65.68,0.41167191788929086,5a,1.0385000000000009
2021-05-18T03:15:00Z,65.68,0.41167191788929086,5a,1.0385000000000009
2021-05-18T03:30:00Z,65.68,0.41167191788929086,5a,1.0385000000000009
2021-05-18T03:45:00Z,65.68,0.41167191788929086,5a,1.0385000000000009
2021-05-18T04:00:00Z,65.68,0.4143315822995282,5a,1.042275
2021-05-18T04:15:00Z,65.68,0.4143315822995282,5a,1.042275
2021-05-18T04:30:00Z,65.68,0.4143315822995282,5a,1.042275
2021-05-18T04:45:00Z,65.68,0.4143315822995282,5a,1.042275
2021-05-18T05:00:00Z,65.68,0.4144901053438473,5a,1.0425000000000004
2021-05-18T05:15:00Z,65.68,0.4144901053438473,5a,1.0425000000000004
2021-05-18T05:30:00Z,65.68,0.4144901053438473,5a,1.0425000000000004
2021-05-18T05:45:00Z,65.68,0.4144901053438473,5a,1.0425000000000004
2021-05-18T06:00:00Z,65.68,0.41625147250294486,5a,1.045
2021-05-18T06:15:00Z,65.68,0.41625147250294486,5a,1.045
2021-05-18T06:30:00Z,65.68,0.41625147250294486,5a,1.045
2021-05-18T06:45:00Z,65.68,0.41625147250294486,5a,1.045
2021-05-18T07:00:00Z,65.68,0.4152122658790777,5a,1.0435250000000007
2021-05-18T07:15:00Z,65.68,0.4152122658790777,5a,1.0435250000000007
2021-05-18T07:30:00Z,65.68,0.4152122658790777,5a,1.0435250000000007
2021-05-18T07:45:00Z,65.68,0.4152122658790777,5a,1.0435250000000007
2021-05-18T08:00:00Z,65.68,0.41568783501203227,5a,1.0441999999999982
2021-05-18T08:15:00Z,65.68,0.41568783501203227,5a,1.0441999999999982
2021-05-18T08:30:00Z,65.68,0.41568783501203227,5a,1.0441999999999982
2021-05-18T08:45:00Z,65.68,0.41568783501203227,5a,1.0441999999999982
2021-05-18T09:00:00Z,65.68,0.41390885418134443,5a,1.0416749999999997
2021-05-18T09:15:00Z,65.68,0.41390885418134443,5a,1.0416749999999997
2021-05-18T09:30:00Z,65.68,0.41390885418134443,5a,1.0416749999999997
2021-05-18T09:45:00Z,65.68,0.41390885418134443,5a,1.0416749999999997
2021-05-18T10:00:00Z,65.68,0.41302817060179636,5a,1.0404250000000008
2021-05-18T10:15:00Z,65.68,0.41302817060179636,5a,1.0404250000000008
2021-05-18T10:30:00Z,65.68,0.41302817060179636,5a,1.0404250000000008
2021-05-18T10:45:00Z,65.68,0.41302817060179636,5a,1.0404250000000008
2021-05-18T11:00:00Z,65.68,0.40948782261200817,5a,1.0353999999999992
2021-05-18T11:15:00Z,65.68,0.40948782261200817,5a,1.0353999999999992
2021-05-18T11:30:00Z,65.68,0.40948782261200817,5a,1.0353999999999992
2021-05-18T11:45:00Z,65.68,0.40948782261200817,5a,1.0353999999999992
2021-05-18T12:00:00Z,65.68,0.40485542698358207,5a,1.0288250000000012
2021-05-18T12:15:00Z,65.68,0.40485542698358207,5a,1.0288250000000012
2021-05-18T12:30:00Z,65.68,0.40485542698358207,5a,1.0288250000000012
2021-05-18T12:45:00Z,65.851,0.40485542698358207,5a,1.0288250000000012
2021-05-18T13:00:00Z,65.851,0.4054366781460836,5a,1.0296500000000002
2021-05-18T13:15:00Z,65.851,0.4054366781460836,5a,1.0296500000000002
2021-05-18T13:30:00Z,65.68,0.4054366781460836,5a,1.0296500000000002
2021-05-18T13:45:00Z,65.851,0.4054366781460836,5a,1.0296500000000002
2021-05-18T14:00:00Z,65.851,0.4036929246585777,5a,1.0271750000000015
2021-05-18T14:15:00Z,65.851,0.4036929246585777,5a,1.0271750000000015
2021-05-18T14:30:00Z,65.851,0.4036929246585777,5a,1.0271750000000015
2021-05-18T14:45:00Z,65.851,0.4036929246585777,5a,1.0271750000000015
2021-05-18T15:00:00Z,65.851,0.4027770137358449,5a,1.0258749999999992
2021-05-18T15:15:00Z,65.851,0.4027770137358449,5a,1.0258749999999992
2021-05-18T15:30:00Z,65.851,0.4027770137358449,5a,1.0258749999999992
2021-05-18T15:45:00Z,65.851,0.4027770137358449,5a,1.0258749999999992
2021-05-18T16:00:00Z,65.851,0.40108610126311123,5a,1.0234749999999995
2021-05-18T16:15:00Z,65.851,0.40108610126311123,5a,1.0234749999999995
2021-05-18T16:30:00Z,65.851,0.40108610126311123,5a,1.0234749999999995
2021-05-18T16:45:00Z,65.851,0.40108610126311123,5a,1.0234749999999995
2021-05-18T17:00:00Z,65.851,0.4011741696210665,5a,1.0236
2021-05-18T17:15:00Z,65.851,0.4011741696210665,5a,1.0236
2021-05-18T17:30:00Z,65.851,0.4011741696210665,5a,1.0236
2021-05-18T17:45:00Z,65.851,0.4011741696210665,5a,1.0236
2021-05-18T18:00:00Z,65.851,0.40223098991652534,5a,1.0251000000000001
2021-05-18T18:15:00Z,65.851,0.40223098991652534,5a,1.0251000000000001
2021-05-18T18:30:00Z,65.851,0.40223098991652534,5a,1.0251000000000001
2021-05-18T18:45:00Z,65.851,0.40223098991652534,5a,1.0251000000000001
2021-05-18T19:00:00Z,65.851,0.40027587236992684,5a,1.0223250000000004
2021-05-18T19:15:00Z,65.851,0.40027587236992684,5a,1.0223250000000004
2021-05-18T19:30:00Z,65.851,0.40027587236992684,5a,1.0223250000000004
2021-05-18T19:45:00Z,65.851,0.40027587236992684,5a,1.0223250000000004
2021-05-18T20:00:00Z,65.851,0.4013679200085674,5a,1.0238750000000003
2021-05-18T20:15:00Z,65.851,0.4013679200085674,5a,1.0238750000000003
2021-05-18T20:30:00Z,65.851,0.4013679200085674,5a,1.0238750000000003
2021-05-18T20:45:00Z,65.851,0.4013679200085674,5a,1.0238750000000003
2021-05-18T21:00:00Z,65.851,0.4033934922415297,5a,1.0267499999999998
2021-05-18T21:15:00Z,65.851,0.4033934922415297,5a,1.0267499999999998
2021-05-18T21:30:00Z,65.851,0.4033934922415297,5a,1.0267499999999998
2021-05-18T21:45:00Z,65.851,0.4033934922415297,5a,1.0267499999999998
2021-05-18T22:00:00Z,65.851,0.4002934860415171,5a,1.0223499999999994
2021-05-18T22:15:00Z,65.851,0.4002934860415171,5a,1.0223499999999994
2021-05-18T22:30:00Z,65.851,0.4002934860415171,5a,1.0223499999999994
2021-05-18T22:45:00Z,65.851,0.4002934860415171,5a,1.0223499999999994
2021-05-18T23:00:00Z,65.851,0.39791564037673594,5a,1.018975000000001
2021-05-18T23:15:00Z,65.851,0.39791564037673594,5a,1.018975000000001
2021-05-18T23:30:00Z,65.851,0.39791564037673594,5a,1.018975000000001
2021-05-18T23:45:00Z,65.851,0.39791564037673594,5a,1.018975000000001
2021-05-19T00:00:00Z,65.851,0.3962423415755924,5a,1.0166000000000004
2021-05-19T00:15:00Z,65.851,0.3962423415755924,5a,1.0166000000000004
2021-05-19T00:30:00Z,65.851,0.3962423415755924,5a,1.0166000000000004
2021-05-19T00:45:00Z,65.851,0.3962423415755924,5a,1.0166000000000004
2021-05-19T01:00:00Z,65.851,0.39580199978581715,5a,1.0159749999999992
2021-05-19T01:15:00Z,65.851,0.39580199978581715,5a,1.0159749999999992
2021-05-19T01:30:00Z,65.851,0.39580199978581715,5a,1.0159749999999992
2021-05-19T01:45:00Z,65.851,0.39580199978581715,5a,1.0159749999999992
2021-05-19T02:00:00Z,65.851,0.39654177399263896,5a,1.0170250000000003
2021-05-19T02:15:00Z,65.851,0.39654177399263896,5a,1.0170250000000003
2021-05-19T02:30:00Z,65.851,0.39654177399263896,5a,1.0170250000000003
2021-05-19T02:45:00Z,65.851,0.39654177399263896,5a,1.0170250000000003
2021-05-19T03:00:00Z,65.851,0.3969821157824131,5a,1.0176499999999997
2021-05-19T03:15:00Z,65.851,0.3969821157824131,5a,1.0176499999999997
